0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.281050594685048e-5,0.0,0.0,0.007943506242304034,0.0009195529949287823,0.0,0.0,0.0010903875106351402,0.0,0.0,0.0,0.0,8.473111284974794e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01110193385345157,0.0010870624250703532,0.0,0.0006625787523275513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6977880378074546e-6,0.0007814067474643493,0.008430333478940953,0.0,0.0006079125512974765,0.0,0.0,0.0,0.0,0.0,0.0035285482100814195,0.0,0.0,0.000495212714190867,0.0,0.005740680689385081,0.0,0.005753523201893185,0.0,0.0,0.0,0.0,0.0,0.0,0.0005962786317338669,0.0,0.0,7.514324669364215e-5,0.0,0.0029659996399938045,0.0,0.0,0.0,0.0005468349585776689,0.0,0.0,0.0007163153845966165,0.000201696084171193,7.781968623640227e-5,3.685453013505679e-5,4.02980461115956e-5,0.004812780061326031,0.0,1.0623853390996856e-5,0.02323186889735251,0.0,0.0,0.0,0.0,0.01299324486352396,3.5049849889364745e-5,0.0,1.0386261003061471e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00012452569698613206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018086603114131276,0.000636571529738898,0.0,0.0012606008932116667,2.2801202931490535e-5,0.0,0.0,0.0,0.0,0.0,0.0022049934391178876,0.0,0.0,0.0006505042978405896,0.0,2.712817283774373e-6,4.040037796556374e-5,0.0,0.006160876000504947,0.0,0.00021146996613042855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000341577853453821,0.0,0.001002984707230293,0.0,6.596085224782994e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004386261209357513,0.0,0.0,0.0,0.0,0.24071682886970225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761473105487815e-6,0.0,0.0,0.0
0.0,0.0,2.515024640212129e-17,0.0005713975455951037,3.057625917286344e-5,1.917811404001096e-17,0.016536142613548938,0.0020299322551593315,1.169005373694392e-16,0.0,0.0024070529819029992,0.0,0.0,0.0,1.0033835868552785e-16,5.8464985045450123e-5,4.015549010443947e-7,3.1160834955819624e-17,1.216213709061048e-16,1.0638702356962799e-7,2.788514927088484e-6,0.00010841658664117161,1.76615014334787e-7,0.0,0.0,0.0,0.0,0.023111099291288944,0.0023997127867469298,1.4917447403477091e-5,0.01094301019263019,0.0,0.0,0.0,0.0,2.3628170619870908e-5,0.0,0.0,2.798771110006007e-6,4.562959617663297e-6,2.5514963165304437e-5,0.001724971556641902,0.018610135516960814,0.0,0.0013419795302722294,5.760553332789716e-6,0.0,6.429743001680891e-6,0.0,0.0,0.007789343153717571,2.9827513157204864e-17,0.0,0.001093192308920591,0.0,0.012672671354689677,0.0,0.012701021466669363,2.6936890744636894e-17,0.0,0.0,0.0,0.0,0.0,0.0013162974122144994,5.442842035119915e-8,4.6009953832353536e-6,0.00014967555017837803,2.1018327314117674e-7,0.006174375841422689,1.5440739788205517e-6,7.341661068054817e-17,6.652129966607112e-7,0.0012071494810927102,0.0,0.0,0.0015812810268451666,0.0013917152918439134,0.000536960584964914,8.135713752494213e-5,0.0002780589778695802,0.01062431152674355,8.727020151737542e-7,7.330523685332824e-5,0.045081969513299854,3.2345629679181995e-16,0.0,1.5665015585897676e-17,0.0,0.027048276104038683,0.0002418461035984231,0.0,7.166583487448403e-5,0.0,0.0,8.178134949511688e-8,0.0,0.0,6.366557190780488e-17,0.0002748930516265937,3.728880484151248e-17,0.0,1.647861448043699e-17,0.0,8.075772397772408e-5,2.1561370988927952e-17,0.0,0.0,8.154157362980399e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2094117829342172e-6,0.0039926550454532275,0.0014052448179271981,0.0,0.002624215996445042,0.0001573296919599981,0.0,3.3473139017137164e-6,1.442361527025743e-5,0.0,0.0,0.004867568622107267,4.319690588120139e-6,0.0,0.0014360016916791774,2.966834918195881e-6,1.8718604842138477e-5,0.00027876507390806016,3.52632862191499e-16,0.014233761753183229,0.0,0.001459155673937797,0.0,0.0,0.0,0.0,1.6963224845441985e-6,0.0,7.810021366881738e-17,0.0,2.850624263660653e-7,0.0007540401762572689,5.057053619391655e-17,0.0022141094856593813,0.0,4.5513390660795443e-5,0.0,0.0,0.0,1.9335582878963427e-17,7.028044466744639e-17,0.0,0.0,1.4488135805352087e-6,0.0,0.009682762339454481,0.0,0.0,2.5002411697285146e-16,2.601504925970162e-6,0.47947653825976627,1.4567839744174568e-16,4.307821927148675e-8,2.0970360481330262e-5,1.3540998993848104e-7,0.0,0.0,0.0,6.045469920792884e-5,0.0,0.0,0.0
0.0,0.0,1.3337816954797524e-5,0.0015373809988656283,0.0005626266371513826,1.0170642884131895e-5,0.02406928647593563,0.0031147139491667663,6.199533572838227e-5,0.0,0.0036933653721997056,0.0,0.0,0.0,5.321199006541385e-5,0.00015730371577677343,7.388918386941652e-6,1.65253853244286e-5,6.44989141259603e-5,1.9576028895204847e-6,5.131081494320358e-5,0.0019949484077990136,3.2498518220899387e-6,0.0,0.0,0.0,0.0,0.03363950605747963,0.003682102627748944,0.0002744924818975149,0.030328794734289403,0.0,0.0,0.0,0.0,0.0004347764748702617,0.0,0.0,5.149953658087261e-5,8.39619591994399e-5,6.864961156989537e-5,0.0026467843721054256,0.028555262641517053,0.0,0.0020591240677177644,0.0001059986027537046,0.0,0.0001183122062882677,0.0,0.0,0.011951914017853001,1.5818290777225072e-5,0.0,0.0016773866837489749,0.0,0.01944485888203193,0.0,0.01948835909688843,1.4285320005971914e-5,0.0,0.0,0.0,0.0,0.0,0.0020197176041989702,1.0015247102181484e-6,8.466184647977394e-5,0.0002095375335763669,3.8675335489647595e-6,0.008987151623591616,2.8412146342210832e-5,3.8934700640395816e-5,1.2240429713284649e-5,0.0018522417770014533,0.0,0.0,0.0024263066214891002,0.0037444974379146133,0.0014447261925234027,0.0001248338265817281,0.000748135151150278,0.016301869793208443,1.6058386909155116e-5,0.0001972323457187369,0.06106421641378756,0.00017153712176442437,0.0,8.30755719598559e-6,0.0,0.03937028855175002,0.0006507021375716072,0.0,0.00019282143168662837,0.0,0.0,1.5048396008160382e-6,0.0,0.0,3.376347614459868e-5,0.00042179398856991224,1.977520400743717e-5,0.0,8.739029435123407e-6,0.0,0.0014860041056268757,1.1434544813069771e-5,0.0,0.0,4.32435756648785e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2254105072717217e-5,0.006126302162388233,0.002156197885553873,0.0,0.003819694113028259,0.00042330542166535347,0.0,6.159314497447381e-5,0.0002654055916124777,0.0,0.0,0.007468763475859913,7.948562233817926e-5,0.0,0.0022033910189525694,5.4592039646540095e-5,5.036358246797557e-5,0.0007500349469077185,0.00018701019834779236,0.022280339390349967,0.0,0.003925950023398493,0.0,0.0,0.0,0.0,3.121363570369038e-5,0.0,4.141853472884469e-5,0.0,5.245367440726505e-6,0.0011569940076824568,2.6818844804778192e-5,0.003397314212057008,0.0,0.00012245663730140957,0.0,0.0,0.0,1.0254152624611228e-5,3.7271511836842755e-5,0.0,0.0,2.6659281898003394e-5,0.0,0.014857163261735692,0.0,0.0,0.0001325941644129382,4.786968738577306e-5,0.6712407678806014,7.725696871034883e-5,7.926722986668322e-7,0.0003858707283569306,2.4916477468703863e-6,0.0,0.0,0.0,0.00016265716675000565,0.0,0.0,0.0
0.0,0.0,3.975840134445227e-5,0.003194747124687747,0.001538324156291443,3.031744273360752e-5,0.032448946458581,0.004456699391142418,0.0001848005147863795,0.0,0.005284664811660242,0.0,0.0,0.0,0.00015861843542520318,0.0003268842232675919,2.020265464331369e-5,4.926015286662239e-5,0.0001922633758426939,5.352444435660488e-6,0.00014029315516551351,0.005454553914848953,8.885689429140154e-6,0.0,0.0,0.0,0.0,0.04535101329420842,0.005268549474214975,0.0007505126628224752,0.060085988824989583,0.0,0.0,0.0,0.0,0.0011887584229329795,0.0,0.0,0.0001408091546487784,0.0002295673569598562,0.00014265699220666835,0.0037871607127207005,0.04085839781929428,0.0,0.0029463049026827713,0.00028981957195405733,0.0,0.00032348721674265173,0.0,0.0,0.01710143814028299,4.715239048755631e-5,0.0,0.0024000946264019834,0.0,0.02782274460984926,0.0,0.027884987045022926,4.2582792075810634e-5,0.0,0.0,0.0,0.0,0.0,0.0028899200259854207,2.7383517827237644e-6,0.0002314809768259012,0.00020923700637135549,1.0574544272846543e-5,0.01211600527255503,7.768400598948264e-5,0.00011605958152920678,3.3467574174357667e-5,0.0026502866505668157,0.0,0.0,0.0034716893490678393,0.007781234731016684,0.003002206253967517,0.00017861891910478554,0.0015546586205883544,0.023325587635843963,4.390656762804657e-5,0.000409857718968353,0.07068286370341718,0.0005113311837833431,0.0,2.4763812122281574e-5,0.0,0.05307695292720388,0.0013521884195062562,0.0,0.0004006916404674991,0.0,0.0,4.1145067730883464e-6,0.0,0.0,0.00010064479366377482,0.0006035254096286877,5.894746496077125e-5,0.0,2.6049978105123337e-5,0.0,0.004063007083361776,3.408497982914883e-5,0.0,0.0,1.289038110719468e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0846794569375654e-5,0.008765840960892769,0.003085203315797655,0.0,0.005149510762844207,0.0008796477774396653,0.0,0.00016840692658264605,0.0007256674423725207,0.0,0.0,0.010686706445179701,0.00021732823305303293,0.0,0.003152729776434703,0.00014926462379152643,0.00010465779816275864,0.0015586064819435128,0.0005574545329730853,0.03232509012306587,0.0,0.008158301395798881,0.0,0.0,0.0,0.0,8.534379042517391e-5,0.0,0.00012346358721441458,0.0,1.4341794202187953e-5,0.0016554889385502769,7.994369685508528e-5,0.004861058969618814,0.0,0.0002544704209342203,0.0,0.0,0.0,3.0566375058095155e-5,0.00011110181908671972,0.0,0.0,7.28913539193974e-5,0.0,0.021258424222357304,0.0,0.0,0.0003952469900080372,0.00013088448288281246,0.6702780472242212,0.00023029357645645306,2.1673110808192324e-6,0.0010550411648525004,6.812620777051031e-6,0.0,0.0,0.0,0.000338008936085371,0.0,0.0,0.0
0.0,0.0,8.091411281486816e-5,0.005589649010556752,0.0030535213205436355,6.170039283905264e-5,0.041400755320288564,0.006042901349758027,0.00037609584882761644,0.0,0.007165551301680765,0.0,0.0,0.0,0.0003228115201946781,0.0005719288581667928,4.010158485299824e-5,0.00010025155518190127,0.00039128385340055603,1.0624420824747183e-5,0.0002784771588434133,0.010827104680718895,1.7637792404573182e-5,0.0,0.0,0.0,0.0,0.05786216225285679,0.007143700289114525,0.0014897422028340235,0.10110933747748345,0.0,0.0,0.0,0.0,0.0023596451856756633,0.0,0.0,0.0002795014003318505,0.0004556834241410472,0.00024959800704568876,0.005135064444358699,0.055400475926619175,0.0,0.00399493623209272,0.0005752820291179788,0.0,0.000642111163116825,0.0,0.0,0.023188080359673756,9.596195305607325e-5,0.0,0.0032543220407140216,0.0,0.0377252505051127,0.0,0.03780964589787145,8.666215756874222e-5,0.0,0.0,0.0,0.0,0.0,0.003918483185208394,5.435535493282301e-6,0.0004594818947276829,0.00020571187445687822,2.0990112038552746e-5,0.01545849170753979,0.00015420011938575067,0.00023619808029356262,6.643200060944474e-5,0.0035935609230871956,0.0,0.0,0.0047073123879788755,0.013614339200442468,0.0052527723046677825,0.00024219190315951376,0.002720088846210192,0.031627492150061484,8.715304886542459e-5,0.0007171023883539513,0.08615110787911438,0.0010406331163055845,0.0,5.039794911341639e-5,0.0,0.06771948494816359,0.002365839412694732,0.0,0.0007010650747189978,0.0,0.0,8.167156514940795e-6,0.0,0.0,0.00020482675141253204,0.0008183285863315969,0.00011996664022437801,0.0,5.301548341849793e-5,0.0,0.008064931376020417,6.936787722661007e-5,0.0,0.0,2.6233795018514584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001207788252849402,0.011885726975353537,0.0041832705428517915,0.0,0.006570125023437462,0.001539064638577505,0.0,0.000334282042405835,0.0014404252821789921,0.0,0.0,0.014490255486020181,0.00043138917793720627,0.0,0.004274830620010911,0.00029628522004695123,0.00018311319648020336,0.0027269961720348714,0.00113450082108087,0.04492017656457878,0.0,0.014274069134441465,0.0,0.0,0.0,0.0,0.00016940453192097215,0.0,0.0002512663056506273,0.0,2.846797548626235e-5,0.0022447007220539874,0.00016269701716949416,0.0065911781860685525,0.0,0.00044523096228780545,0.0,0.0,0.0,6.220700622152636e-5,0.00022610831470904456,0.0,0.0,0.000144686867436803,0.0,0.02882459622076551,0.0,0.0,0.000804384946521747,0.00025980126319701316,0.658985501145398,0.00046868082709107783,4.3020390510452315e-6,0.0020942209597064644,1.3522821380933149e-5,0.0,0.0,0.0,0.0005913930716296048,0.0,0.0,0.0
2.108986813417658e-14,0.0,0.0001419483549523862,0.008889243627866982,0.005282255403366846,0.00010824155340439152,0.0479404951199772,0.007877615702798029,0.0006597883260198293,0.0,0.009341118808035077,0.0,0.0,1.9174505128821333e-13,0.0005663111496526666,0.0009095410013134284,6.937132282266537e-5,0.00017587220380267654,0.0006864327788740653,1.8379077274355668e-5,0.0004817347981552589,0.018729698010545977,3.0511437272667317e-5,1.0172021372146676e-14,2.2779771427601073e-15,0.0,0.0,0.06700217630462003,0.009312633504411721,0.002577089849545459,0.15755816946247794,0.0,0.0,0.0,0.0,0.004081926151360475,0.0,0.0,0.00048350662306450367,0.0007882821099690944,0.0003969368182991138,0.006694146066670398,0.072220880971273,0.0,0.005207858042374061,0.0009951745174739028,0.0,0.001110781555090684,0.0,0.0,0.030228325002595483,0.00016834691626038196,0.0,0.004242382413030299,2.719403072801119e-15,0.04917919531864692,0.0,0.04928921440265311,0.000152032201498068,0.0,0.0,0.0,0.0,0.0,0.005108192718086276,9.402877437407566e-6,0.0007948530455135086,0.00020036107355740114,3.631058083235554e-5,0.017900343617749094,0.0002667492145364094,0.0004143644139965409,0.00011492004061502162,0.004684619244662438,9.759917116492485e-13,0.0,0.0061365221504075945,0.02165094404972284,0.008353507107462086,0.00031572495213682785,0.00432576936364697,0.041230067211244864,0.00015076517075286784,0.00114041111063763,0.10625899466974108,0.001825592023810829,0.0,8.841357484808237e-5,1.932759393236798e-14,0.0784165799046146,0.003762404917399006,1.449161940811737e-14,0.0011149068995917532,0.0,0.0,1.412828079533701e-5,8.294385809589666e-14,0.0,0.00035932940993586106,0.0010667852656559475,0.00021045855459081415,0.0,9.300553879246723e-5,0.0,0.013951442569650101,0.00012169269014152803,0.0,9.896090551722776e-14,4.6022182255849736e-5,1.195850756273584e-14,0.0,0.0,0.0,0.0,2.802992308885252e-13,0.0,3.3367597384396886e-15,0.0,0.0,0.00020893405858390786,0.015494409728195277,0.005453373439356457,2.3785093691039874e-14,0.007607954110667863,0.002447581324965482,3.2775630377694393e-13,0.0005782710973284963,0.002491777011264351,2.6345084674748205e-13,1.0819866823930773e-14,0.018889711671165817,0.0007462557411281146,1.3244923894256549e-14,0.005572732512065291,0.0005125407816874545,0.0002912057290029867,0.0043367541145600715,0.0019902649814998574,0.060450182219932175,0.0,0.0227001154915858,0.0,0.0,4.468840328309648e-16,0.0,0.00029305117278011125,0.0,0.00044079873709640594,0.0,4.9246460577669085e-5,0.0029262251082160452,0.00028542083870721434,0.00859235750730774,0.0,0.0007080527752227772,0.0,0.0,3.7243464569326154e-13,0.00010913030981210924,0.00039666384759653,2.7692106244227295e-15,1.9365558320547578e-16,0.0002502923369725178,0.0,0.03757617056326884,0.0,0.0,0.0014111397373715515,0.00044942755666747066,0.6418445353086867,0.0008222109850665939,7.442053497380884e-6,0.0036227714887165437,2.3392990848834678e-5,1.9484214097523314e-13,2.667079234019465e-16,3.9179122197317535e-16,0.0009404950263638332,0.0,0.0,0.0
0.00010180830562316581,0.0,0.00022771579872227386,0.013461371562434642,0.0084522282933362,0.0001736428139423558,0.04505551251350248,0.010001441642341078,0.0010584428801421047,0.0,0.011859509038953782,0.0,0.0,0.0009256216615051015,0.0009084853136321487,0.0013773578363367276,0.00011100225428974224,0.0002821369742214105,0.00110118633331742,2.9408679641788405e-5,0.0007708321881325936,0.029969713950119877,4.882187885538735e-5,4.910397040286266e-5,1.0996607075834704e-5,0.0,0.0,0.06297009209791705,0.011823344022456193,0.004123646071129764,0.23120804572118658,0.0,0.0,0.0,0.0,0.006531560682553743,0.0,0.0,0.00077366731583566,0.0012613438473203678,0.0006010988360341667,0.008498905475590903,0.09169182067818969,0.0,0.0066119102857353776,0.001592395969350284,0.0,0.0017773807911047425,0.0,0.0,0.03837796103100026,0.0002700647887854948,0.0,0.005386139884095397,1.3127527274561691e-5,0.06243803589226082,0.0,0.06257771641105546,0.00024389246502540227,0.0,0.0,0.0,0.0,0.0,0.006485374927546324,1.504570692749393e-5,0.00127185811501117,0.00019523131899408386,5.8101188833673e-5,0.016823129461785838,0.0004268300349303021,0.000664729954263715,0.0001838855459617717,0.005947604930186901,0.004711459637068181,0.0,0.007790944682975033,0.0327869743177168,0.012650082248895298,0.0004008452307093169,0.006550702302150883,0.05234580191270321,0.00024124195908339243,0.0017269745702656104,0.1281978257996973,0.002928643632274141,0.0,0.00014183445677250643,9.33011803349424e-5,0.0736975950773224,0.005697574808577077,6.995620874866212e-5,0.0016883524247076898,0.0,0.0,2.2606906625232845e-5,0.0004003995473498126,0.0,0.0005764419292875536,0.001354393382705588,0.00033762094581975206,0.0,0.00014920095804439668,0.0,0.022323944719691215,0.00019522134049059935,0.0,0.0004777195404705418,7.382951352164798e-5,5.7727975585158134e-5,0.0,0.0,0.0,0.0,0.001353104229134217,0.0,1.610772779994938e-5,0.0,0.0,0.0003343190032573716,0.019671743396168062,0.006923617280320488,0.00011481911941634644,0.007150119555033739,0.003706479766326577,0.0015821964240150094,0.0009253015912375498,0.003987135522047873,0.0012717710775481182,5.2231351158977014e-5,0.02398242768464963,0.001194096727168339,6.393796543454253e-5,0.007075155873369313,0.0008201253755556991,0.00044098560949886833,0.006567336992317152,0.003192814598543489,0.07867764216205361,0.0,0.03437578065522536,0.0,0.0,2.1572684050517915e-6,0.0,0.00046891625353606405,0.0,0.0007071363139597297,0.0,7.880011390133325e-5,0.003715143103741517,0.0004578766290035264,0.010908879719652514,0.0,0.0010722353770580497,0.0,0.0,0.001797874694718922,0.0001750685710447954,0.0006363344253619033,1.336796606752015e-5,9.348444795947163e-7,0.00040049710031361623,0.0,0.047706805105725454,0.0,0.0,0.002263772711646355,0.0007191368118717872,0.6254116779902379,0.0013190038816967608,1.190815860418097e-5,0.005796859360057552,3.743152953040648e-5,0.000940572416597188,1.2874941467188749e-6,1.8913157831688818e-6,0.0014242328743039785,0.0,0.0,0.0
0.00030444703226676815,0.0,0.0003423667670021898,0.019642138908037177,0.012768143176777805,0.00026106896911053936,0.04240155894365438,0.011773330928371066,0.0015913505736714314,0.0,0.013960579840060734,0.0,0.0,0.0027679742445584996,0.0013658919646438456,0.002009769496512321,0.00016768272537479037,0.00042418806362123603,0.001655614616641897,4.442547210921734e-5,0.001164437992180768,0.04527298428319734,7.375152655026512e-5,0.00014684025993911724,3.288419710699743e-5,0.0,0.0,0.05926089667667204,0.013918007706714119,0.006229280802560999,0.3234100089249576,0.0,0.0,0.0,0.0,0.009866735619103983,0.0,0.0,0.0011687208055621505,0.0019054169242484302,0.0008770924106865051,0.010004600363758661,0.10793625427948776,0.0,0.007783298712968522,0.0024055123720236192,0.0,0.002684954976709746,0.0,0.0,0.04517713063097288,0.00040603774150245236,0.0,0.006340366674089795,3.9256489883394685e-5,0.07349976986967932,0.0,0.07366419666241827,0.0003666881051533034,0.0,0.0,0.0,0.0,0.0,0.007634345922023576,2.2728413570837624e-5,0.001921300034668078,0.0001904231379679298,8.776907958747593e-5,0.01583217847709239,0.0006447799099837204,0.0009994099954757371,0.0002777820117365903,0.007001302769978577,0.014089124608942382,0.01484653453892968,0.009171214838566765,0.04784106143537465,0.01845834739635976,0.0004718603298369468,0.009558446846762114,0.061619561526027926,0.00036442601488315097,0.0025199121978377254,0.13619831634525062,0.00440316507554279,0.0,0.0002132456539563105,0.0002790073686630174,0.0693565059489707,0.008313607221221642,0.00020919668598549484,0.002463556755566737,0.0,0.0,3.4150547116976496e-5,0.0011973527421506379,0.0,0.0008666704761024581,0.0015943423030418571,0.0005076072558035633,0.0,0.0002243210612786216,0.0,0.03372309792865087,0.00029351191076169516,0.0,0.001428570050958659,0.0001110013973364187,0.00017262944057553142,0.0,0.0,0.0,0.0,0.004046315910926911,0.0,4.8168466170206505e-5,0.0,0.0,0.0005050304786103788,0.023156856103683936,0.008150228774771038,0.0003433545027571527,0.006728948331818031,0.005408304056711479,0.004731392029422561,0.001397783257692639,0.0060230646220074836,0.0038030976737337295,0.00015619236322911216,0.028231235825220132,0.001803831776695799,0.00019119976220577018,0.008328614458373941,0.001238901489002566,0.0006434634508116653,0.009582719328464486,0.004800341556774939,0.08092532935332143,0.0,0.05015936567611047,0.0,0.0,6.451084316753796e-6,0.0,0.0007083563831075235,0.0,0.0010631672242271929,0.0,0.00011903738300962168,0.004373330442826656,0.000688409596687614,0.012841533809840018,0.0,0.0015645505452846077,0.0,0.0,0.005376355218214632,0.00026321257026791,0.0009567178086271326,3.997549681028485e-5,2.7955541122258045e-6,0.0006050007336787389,0.0,0.05615870432790289,0.0,0.0,0.0034035431395754664,0.0010863456900365189,0.6100089619755039,0.001983099535358183,1.7988756189871806e-5,0.008756877797919095,5.6544985746163636e-5,0.00281268290550784,3.850115858722291e-6,5.655780967383508e-6,0.002078167133618011,0.0,0.0,0.0
0.0006316326730852788,7.32513835152638e-15,0.0004853534366254689,0.028240895731770608,0.01845175451987734,0.00037010228084800715,0.03994764320141089,0.01138156328956415,0.0022559650767809496,2.9515365475502823e-16,0.013496029626226494,9.398026911682676e-16,1.3231099791318636e-15,0.00574268357324543,0.0019363455305659494,0.0028895880973875735,0.0002423250149220568,0.0006013467260762292,0.0023470684697307767,6.420102707493323e-5,0.0016827759281722442,0.06542580082397204,0.00010658128159517817,0.0003046477583023752,6.822445653783174e-5,1.4487033352026332e-15,1.4080367452559182e-16,0.05583127637786193,0.013454874116965422,0.009002182902623656,0.42954988840581687,3.5401965661737107e-15,3.3075345058954142e-15,2.67212761392789e-15,1.0599347665314661e-15,0.014258814381668091,8.27116254324455e-17,1.3952123905804998e-16,0.0016889651931321992,0.0027535942272480353,0.001261057944518943,0.009671688744645713,0.10434458326148907,1.3797039694073605e-16,0.007524302802850969,0.0034763021661469965,2.3341118815033204e-14,0.0038801358538394595,4.183181167539432e-14,3.465698163582292e-16,0.043673823036626966,0.0005756160709272304,7.456939790959994e-15,0.006129385559553002,8.1444977329478e-5,0.07105400227256652,1.3548149928467327e-15,0.07121295762338815,0.0005198323819925513,4.794979216838621e-15,1.0855552914299876e-15,1.3184229847087574e-16,1.1714784264934622e-16,1.143680761866275e-15,0.0073803065432018165,3.284573974687994e-5,0.002776547545551081,0.0001859870253090393,0.00012683860828950868,0.0149159189581777,0.0009317972436279217,0.0014168053755605633,0.0004014338983857439,0.006768328442538489,0.02923054093159983,0.039055494334255154,0.008866034834355895,0.06878448594724143,0.026538874744852656,0.0004561587744834483,0.013742856723542803,0.059569118004968294,0.0005266466136995518,0.0036230564280977044,0.12734100373461435,0.006242110822135568,6.0444332211554774e-15,0.00030230595071886415,0.0005788533025498238,0.06534261999724547,0.011953062535024978,0.0004340179011954291,0.003542030213155217,2.2466591961653797e-16,4.632554629061266e-15,4.935232189971243e-5,0.0024841336357252068,2.418903195457993e-16,0.001228628285628754,0.001541289201645759,0.00071960525905456,1.1026697555126502e-14,0.00031800691098723087,1.4739128090532835e-15,0.04873459797670301,0.00041609475074368287,1.519338778936177e-15,0.0029638374638053075,0.00015736021968252372,0.00035815226771005474,1.3702197455016408e-15,6.43337969114673e-16,1.0443145409086421e-15,8.287440353473389e-16,0.008394843976428657,9.855375542735331e-16,9.993454959628578e-5,8.082539470839717e-16,4.151228184044454e-14,0.0007298397493946774,0.022386291945322424,0.007879022953559146,0.0007123535439896615,0.006339522267032683,0.007775902190000529,0.009816163332937056,0.0020199925068077,0.008704171650014848,0.007890241963534649,0.0003240504568803436,0.02729181734907797,0.0026067894664026365,0.00039667989533719196,0.008051472701233022,0.00179038610649061,0.0009251530246607679,0.013777754991400363,0.006805164800185961,0.07630225723081643,9.215694379918855e-16,0.07211767632145025,7.357682372866349e-15,2.0255399984282997e-15,1.338398867268083e-5,4.2722255144693533e-16,0.0010236741484431482,6.89297886723999e-16,0.0015071902874934358,2.5341838153894124e-17,0.00017202568451589508,0.004227804138356622,0.0009759182133356694,0.012414220808111944,4.373411816338418e-16,0.002249465245273676,1.0703124400727245e-15,4.785412775800796e-16,0.011154260866505325,0.0003731411394311404,0.001356283147350562,8.293669253463896e-5,5.799903199951376e-6,0.0008743107645040506,5.088060108224913e-15,0.054289975492635006,6.0578793321290865e-15,2.9579876213840894e-15,0.004825004990877006,0.001569921618104787,0.595798144387192,0.002811324776304321,2.5996271246169063e-5,0.012654914442190947,8.171542109707745e-5,0.005835440105687996,7.987790038307539e-6,1.1733982178164367e-5,0.002987928229633094,2.833904565189657e-14,2.5463981596833738e-15,1.4860585701653287e-15
