22.851099741812224,23.30227531828866,7.133485458625752,2.7871074321283404,1.3624722059165122,9.260935035042143,4.119188282309174,5.4160684888199055,2.1347524454330222,7.69296113474917,6.870394150413591,4.420186931295018
30.0786189908965,30.85788529319327,8.336715069116249,4.215195248930254,2.048009452226064,22.244198677100297,8.59857685863427,10.80209300930999,4.602284163987397,13.411507731371906,9.568949415837203,7.834340308336287
42.573991671933115,43.233624619580155,10.822628892081353,5.702462445428406,3.1815461726493033,34.71972022693467,15.305497710003124,18.13263873128387,9.03552059642472,21.58599169160286,13.559476695187191,14.361625818226145
55.165489015378085,55.49135593546215,12.814866150375764,7.057796918924737,4.458875463390761,48.21731381270574,24.03508957440821,27.161373528982296,15.680007771107846,31.211473654803356,17.486792704471323,23.389175340435802
68.17672678880415,67.81986397799125,14.15239192828735,8.392801324779425,5.886336817677584,62.41003037297911,34.92193784365707,37.859234241336644,25.029267196366895,41.940460020955875,21.255395764785412,35.129658220550475
82.05445874266566,80.17253505583116,15.895894194886285,9.792884210058693,7.473927093722482,77.32188732414949,47.51247508446295,49.62031940716995,36.562166762792735,53.50249052896616,24.853869570408573,49.204821571782354
96.6747910134792,92.54562979129939,17.94557854502019,11.237272325883367,9.23372247791665,93.61273528261334,61.83905738415199,62.699610050700116,50.138688570827675,66.18121337608954,28.30780706618546,65.71997271572869
112.40698151682217,105.08639120675782,19.94564253093698,12.656845491387479,11.1374401684948,110.76998891855399,78.36892126868767,77.68614084169741,66.87327844552631,80.10888518172425,31.78085767446938,85.37733976439894
129.4163775741817,117.8757334483108,21.917917203691438,14.058568666859788,13.183214595603882,128.7131311687784,97.23143507562784,94.82837068571897,87.20847337883168,95.34951709429112,35.392279680110335,108.43555347961606
147.9009756904086,131.0108897876274,23.910914234653298,15.4846414669543,15.370154980135998,147.15222422624015,118.5292620820213,114.39888955379948,111.59615396707844,111.98248045304862,39.10877210019852,135.16787634916818
167.46630639335405,146.893012214357,26.54793718109373,17.432899797650833,17.9933382655068,169.37060456852223,142.3457748129195,133.6410888356409,136.8170582719131,130.2104967708042,43.62450639887061,164.60363590186338
186.60928619638946,165.41792142093016,29.77640536492108,19.964449978864423,21.12934132256929,198.1755789766304,168.77324926960654,150.59610753675122,161.55317076901446,149.43926617262485,48.938050356915554,197.70989949577645
214.69304169044466,189.74782081761734,34.41885780260984,23.315455604642253,24.963471820189582,223.90942395580015,198.4388544027486,172.81954996544516,186.88690608392156,173.83413938260796,55.85738388750792,228.68250579276372
239.92824087099973,212.50093260596145,38.66893281910261,26.56216232037898,28.8916595635246,252.0002624826618,229.29855996770277,193.53282352261226,213.45640305797752,197.37128579470897,62.27522063844643,262.6387469820539
263.7095871367188,234.53204920274493,42.724894784672145,29.796215293856815,32.94825804784992,281.9279554957635,261.33724566519174,213.59250947762848,240.98233850868587,220.9309887117682,68.4520389114274,298.95836639793777
286.9105618805584,256.36788529768546,46.710634403835414,33.07331716317859,37.14790214206037,313.31702793399785,294.44842262422935,233.4991668684848,269.1915198105879,244.6908992288493,74.54911769934576,337.1294309308621
310.0562573271661,278.3174744455948,50.70010857083851,36.4260844665844,41.49328987321921,345.900125727603,328.4793047065729,253.35972135661655,297.8303759339029,268.72301512571556,80.6618631943483,376.7201021032242
333.45784039912746,300.55773495256426,54.7365022158896,39.87295862345477,45.980052204332054,379.48011270413474,363.2999949634264,273.21627290505546,326.6656198899675,293.03759205995607,86.8458099418961,418.0115601614559
357.2963184326875,323.1845058344833,58.84407914593184,43.42372562415741,50.599561383012606,413.90296594826134,399.13757083173624,293.07048056760095,355.47893054602355,317.60813789560336,93.13208137303951,460.6438151224512
381.67746355756645,346.24727388245395,63.03616952905746,47.083307415893096,55.341210316475895,449.04484970437,435.6832790178286,312.9027512439763,384.07066297691176,342.39021355026284,99.53778363764434,504.21396595579785
406.66624226240117,369.7716794624004,67.32028808505503,50.854228367361785,60.19410295488659,484.80638660337763,472.68933537517853,332.6858702506508,412.4260698117333,367.3344869554325,106.0726820716044,548.4017021778276
432.054855784108,393.94629162542356,71.71977411208326,54.696706429851496,65.23037350824984,521.7456415061692,511.9100036149098,353.6411996652062,442.1365609499588,393.6270227026454,112.7643282475251,595.099531212011
457.69190403374273,418.9109991453435,76.25202001494699,58.580118733078045,70.50696084879402,560.2868418782666,554.743921523898,376.66930354251207,474.3376359782653,422.17271774294414,119.63317926018692,645.8244952260847
483.7396866259874,444.5865316789807,80.91059256177388,62.5263651455507,75.97830043183448,600.0622852539038,600.1495607073841,401.10105120929165,510.4232220485001,452.328803286713,126.67257282995274,699.4120988749032
510.3017185080712,470.93814419229005,85.69383898012728,66.54908664400654,81.61776787879322,640.868604356832,647.5145328822595,426.5646561615886,549.0785202648024,483.7330314169534,133.88170663876144,755.1716709802295
537.4502237459454,497.95791794801437,90.60318844296063,70.65748180960246,87.41030041298207,682.5947357314118,696.4774186062673,452.8561628542327,589.5569639650009,516.18512586302,141.2635431035108,812.6891931631662
565.6618607363149,526.1318752483198,95.73649547321443,74.92849588899792,93.40501330899714,725.7602451128107,747.5590635758961,480.4173468920999,631.8279417201055,550.1184217050267,148.9622995231665,872.8734757963325
594.5823695513711,555.029085268859,101.00905147975746,79.30200390687871,99.54552446374376,769.8039873845012,799.9616315296728,508.68072557278936,675.275647860633,584.9827220958532,156.85310665246877,934.5115812614843
624.1385933863578,584.542050729822,106.40027879008477,83.76391102033665,105.81599351842982,814.5659332886096,853.4172986188819,537.4756903894166,719.6512912166636,620.6122201310777,164.90549856295826,997.1934793660171
654.3632768539402,614.6898779372613,111.91429733877959,88.31776462524135,112.21722461978746,860.0499749712629,907.8801272560295,566.7909724518441,764.8740272550915,656.9980994480728,173.12550291670462,1060.8423386702098
685.3223540037555,645.5337918770795,117.56332601151763,92.97290527237439,118.75638535606504,906.3178566683422,963.3908776972635,596.6723667229802,810.9381031851915,694.1899194198959,181.53090808330813,1125.5074184670302
716.2874406823303,676.1502719105879,123.18335869094904,97.61437606209972,125.28596975606429,951.932504529611,1018.8208716447523,626.5026282038272,856.8523455727648,731.2322393597141,189.8737786130432,1189.905906370257
746.7791838340979,705.9275865235832,128.66477129750533,102.16448754526232,131.70383014577652,995.9465360894169,1073.3844727345424,655.8703552241072,901.9366495545961,767.469447005361,197.9916624203227,1253.152750639269
777.3198688385052,735.5013061214115,134.12098773734255,106.70305103133154,138.10589524817644,1039.3216048397408,1127.8131280222933,685.2166232893253,946.8062612513975,803.5348413863845,206.0579916949994,1316.0959714292371
808.2196115728038,765.240072832213,139.61883068989792,111.27783433876922,144.54992329328786,1082.5977042034206,1182.5498139169213,714.8071310250489,991.8248207286886,839.8074919412554,214.17276816620597,1379.244202953147
