5.42551456546205
5.093227984529282
5.181453979331705
4.307205099326495
3.108000943541624
3.0685805485347823
1.4737500823588205
3.7320903615640115
0.4438486331227124
3.8663002689063712
5.1843536486635395
1.8512688964514896
