12.397900201983997,13.031057477827348,3.8702837853585215,1.6979566948188103,0.8073350542869363,5.3332327426145,2.44083151280076,3.48010334883969,1.3005301355519892,4.558476252491413,3.842049750356455,2.6191887369437756
15.973315131191129,16.3807150616649,4.4256248920016,2.246958866155419,1.093215613628521,11.94051010306356,4.600545467922889,5.767022858030247,2.4567853114074847,7.1172976197644955,5.094149985828643,4.179262382130577
20.698552841456806,20.8173219546985,5.219969827057377,2.7565768840498124,1.5357536085608814,16.888033999403525,7.4058083549620015,8.763327585876315,4.358831838397402,10.355134626196453,6.576783518463653,6.927075469161267
25.592522934978682,25.280780656637297,5.856357717280138,3.227397525814653,2.029079655802428,22.171869414686952,10.973079366694371,12.39636318405176,7.136046462812499,14.112076505542733,8.06065296132352,10.641239432770176
30.64933447116329,29.786747983051562,6.240010857166716,3.7011428389229946,2.5759831933005297,27.67885764113457,15.34348378746822,16.641058563131963,10.96606345888862,18.22956646679561,9.476582777657846,15.378613608963004
35.65676096831441,34.103306025101645,6.7873761629248,4.185205751340581,3.161622691829674,33.25223843850609,20.18878263428748,21.11186595705011,15.502101513123222,22.468866604290245,10.760519351554874,20.830920581635294
40.64481132121834,38.27166526335138,7.4460713626745045,4.6725692959706455,3.7908232500124495,39.20034232216433,25.506841429279216,25.92321026084927,20.65343910150309,26.959709236137805,11.941716190266336,27.00971940631175
45.91313533892022,42.46753960878586,8.082899182809445,5.147985804282616,4.460727431544174,45.41674704394686,31.53396389122611,31.373688499814456,26.899862124550598,31.820470272201863,13.115306558003867,34.23801085423457
51.484539706566665,46.683302876519065,8.698245820091735,5.6087922435889475,5.165047568391716,51.83769504412781,38.263172539065586,37.50868251785762,34.353047882469895,37.03457549754677,14.281144851866967,42.558344816474104
57.3807770127959,50.90383753889841,9.292011400747073,6.053122878003363,5.898117031082963,58.37424743045583,45.67618273912652,44.37504676095585,43.11820977428173,42.58496227308074,15.435939227883072,51.999241254861005
