0.83
0.98
1.1149114503180884
1.2379528020081123
1.3527372161673565
1.4601989350802553
1.5598462127780466
1.6508693109371653
1.7320355211931235
1.8023982461549013
1.8618944608665178
1.90280679165332
1.927338130965795
1.938459447888151
1.9394097667925585
1.9331448568628369
1.9220065242973443
1.906215130835156
1.8843561463829552
1.8576940178770986
1.8295776958354524
1.8020195431900656
1.7761463661012016
1.752517959444261
1.7313381274703044
1.7125948909685613
1.696152347531025
1.6818100234128135
1.669340102155906
1.6585111187189603
1.6491055264811323
1.640917157033411
1.6337560323733444
1.6274597922046914
1.6218916649355226
1.616938064036627
1.6124851147117567
1.6084363778693305
1.6047206526390327
1.6012761655408883
1.5980461520914622
1.5949669433923341
1.5919947488276287
1.5891072727080908
1.5862845564404064
1.5835091623408395
1.5807661385974574
1.5780428622784979
1.575328821756479
1.5726153765329765
1.5698955171838418
1.5671636382892564
1.5644153309455
1.5616471975532262
1.558856689222396
1.5560419647812616
1.5532017696636593
1.5503353326361549
1.547442278257447
1.5445225530351236
