0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.1702603144801757e-7,0.0,0.0,0.007937689454329468,0.0009182455723184378,0.0,0.0,0.0010888371951086793,0.0,0.0,0.0,0.0,3.243787504953815e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110938042450188,0.0010855168371583668,0.0,3.618454655859027e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156356773311505e-8,0.0007802957415134745,0.008418347210978262,0.0,0.0006070482198026505,0.0,0.0,0.0,0.0,0.0,0.003523531311939613,0.0,0.0,0.0004945086195894315,0.0,0.00573251857608279,0.0,0.005745342829076413,0.0,0.0,0.0,0.0,0.0,0.0,0.0005954308413732315,0.0,0.0,7.519102327729592e-5,0.0,0.0029638277286850923,0.0,0.0,0.0,0.0005460574673477844,0.0,0.0,0.0007152969256985171,7.721593823426044e-7,2.9791952136955674e-7,3.6802130277454315e-5,1.5427426131254377e-7,0.004805937239318497,0.0,4.067162784145981e-8,0.02326338211258995,0.0,0.0,0.0,0.0,0.012983730305573435,1.341824287416596e-7,0.0,3.9762045524721446e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.00012434864605735858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018060887539296383,0.0006356664508411378,0.0,0.0012596777935258742,8.729055323307408e-8,0.0,0.0,0.0,0.0,0.0,0.002201858374261525,0.0,0.0,0.0006495794093003822,0.0,1.0385562649147051e-8,1.546660215268221e-7,0.0,0.0011940583749245528,0.0,8.095770381575145e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003410921972586247,0.0,0.0010015586612152243,0.0,2.52519978956292e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004380024812856586,0.0,0.0,0.0,0.0,0.24086987825494177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.354181956156713e-8,0.0,0.0,0.0
0.0,0.0,0.0,1.3979660658896811e-5,7.713108662487196e-9,0.0,0.016534924151712545,0.0020289646675227674,0.0,0.0,0.00240590563587708,0.0,0.0,0.0,0.0,1.4303888031434224e-6,1.0129547137206765e-10,0.0,0.0,2.6836987102705837e-11,7.034254425305757e-10,2.7348960801636295e-8,4.4552565743554047e-11,0.0,0.0,0.0,0.0,0.023109396355293434,0.002398568939498895,3.7630467526934245e-9,0.00021079493238939176,0.0,0.0,0.0,0.0,5.960397132184059e-9,0.0,0.0,7.060126476186138e-10,1.1510434665864359e-9,6.24242315223316e-7,0.0017241493315910963,0.01860126480859347,0.0,0.0013413398622248288,1.4531461667911697e-9,0.0,1.6219546728543425e-9,0.0,0.0,0.007785630284919445,0.0,0.0,0.0010926712278057852,0.0,0.012666630798363786,0.0,0.01269496739697731,0.0,0.0,0.0,0.0,0.0,0.0,0.0013156699858071096,1.3730009224572306e-11,1.1606382960670328e-9,0.00014951840537079356,5.3020430511457564e-11,0.006173920883969665,3.895051488879222e-10,0.0,1.6780535833161891e-10,0.0012065740811450414,0.0,0.0,0.0015805272933313416,3.4049336864953736e-5,1.3137135122262854e-5,8.131835782664666e-5,6.802917134913466e-6,0.010619247341742228,2.2014614132328932e-10,1.793466464162507e-6,0.045089647274848065,0.0,0.0,0.0,0.0,0.027046283058082134,5.916942566599868e-6,0.0,1.7533572905679706e-6,0.0,0.0,2.0630006818509257e-11,0.0,0.0,0.0,0.0002747620210872961,0.0,0.0,0.0,0.0,2.037178900315425e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0508390338812026e-10,0.003990751906247854,0.0014045749938438005,0.0,0.002624022631697481,3.849186476429249e-6,0.0,8.443870031781272e-10,3.63847360321111e-9,0.0,0.0,0.004865248446541355,1.0896768864408353e-9,0.0,0.0014353172070224003,7.484081024540558e-10,4.5796441675041194e-7,6.8201922931402325e-6,0.0,0.0034271827747474255,0.0,3.569931534954266e-5,0.0,0.0,0.0,0.0,4.279110657696706e-10,0.0,0.0,0.0,7.190930249914575e-11,0.0007536807554193743,0.0,0.0022130541080925305,0.0,1.113518533250024e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654749429999908e-10,0.0,0.009678146953348059,0.0,0.0,0.0,6.562506573012029e-10,0.4789731344088613,0.0,1.0866829207227407e-11,5.2899430296423735e-9,3.415826509309354e-11,0.0,0.0,0.0,1.4790686216237135e-6,0.0,0.0,0.0
0.0,0.0,1.7097344876889253e-7,8.768951320405334e-5,1.1016743408628394e-5,1.3037440054771117e-7,0.02408441231711006,0.003116242642125316,7.946994919025536e-7,0.0,0.0036951780656701095,0.0,0.0,0.0,6.821084355987823e-7,8.972327791114879e-6,1.446817703981731e-7,2.1183392535133893e-7,8.267921075343229e-7,3.833165247743851e-8,1.0047126193294565e-6,3.9062911833411904e-5,6.363506680256069e-8,0.0,0.0,0.0,0.0,0.03366064610358447,0.003683909793495643,5.374813492609029e-6,0.0016747848612284615,0.0,0.0,0.0,0.0,8.513320464180006e-6,0.0,0.0,1.0084079613565997e-6,1.6440518445220267e-6,3.9156533251375425e-6,0.002648083406526715,0.028569277485140588,0.0,0.0020601346800932416,2.0755494516277096e-6,0.0,2.3166610549863705e-6,0.0,0.0,0.011957779984069631,2.02769893827231e-7,0.0,0.0016782099404762574,0.0,0.019454402364784466,0.0,0.01949792392942564,1.8311920432449447e-7,0.0,0.0,0.0,0.0,0.0,0.0020207088759915605,1.9610768529797713e-8,1.6577562766858532e-6,0.00020953845796420968,7.572983915040358e-8,0.008992799411622426,5.563357745117158e-7,4.990921728670502e-7,2.3967879310755884e-7,0.0018531508521230356,0.0,0.0,0.002427497446042522,0.00021357956015251653,8.240464571176576e-5,0.00012489509467722537,4.2672315622227044e-5,0.016309870705642385,3.144378819857381e-7,1.1249786745726035e-5,0.06108692848716289,2.1988825757129542e-6,0.0,1.0649206758918585e-7,0.0,0.039395029988610664,3.711490757762279e-5,0.0,1.09981959529779e-5,0.0,0.0,2.9466133770826796e-8,0.0,0.0,4.3280380728211147e-7,0.00042200100388843225,2.534923699071924e-7,0.0,1.1202297995838684e-7,0.0,2.9097317572354447e-5,1.4657597779446118e-7,0.0,0.0,5.5432634092818605e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357557022470219e-7,0.006129308934480449,0.002157256141489629,0.0,0.003822094520142377,2.4144598111893107e-5,0.0,1.2060500323088193e-6,5.196883881669409e-6,0.0,0.0,0.007472429124237566,1.5564010804899916e-6,0.0,0.00220447243714717,1.0689619958000285e-6,2.872650327464452e-6,4.278067663701777e-5,2.3972272730115665e-6,0.006416540967915322,0.0,0.00022392929707683055,0.0,0.0,0.0,0.0,6.111914948410719e-7,0.0,5.309316921610297e-7,0.0,1.0270908514221188e-7,0.0011575618571291453,3.4378267476682664e-7,0.003398981604439972,0.0,6.984711611168074e-6,0.0,0.0,0.0,1.3144488669877588e-7,4.777722577219417e-7,0.0,0.0,5.220130877834201e-7,0.0,0.014864455116215078,0.0,0.0,1.6996845625591918e-6,9.373321989346576e-7,0.6712437291009364,9.903337575110152e-7,1.5521247564378106e-8,7.555701281283367e-6,4.878873853349454e-8,0.0,0.0,0.0,9.277679236300478e-6,0.0,0.0,0.0
0.0,0.0,1.8261398902320375e-6,0.00030073155203689053,8.364161990269075e-5,1.3925079900978308e-6,0.03245687373251557,0.004453040701228767,8.488057375926475e-6,0.0,0.005280326410492356,0.0,0.0,0.0,7.285490423688175e-6,3.077063566001161e-5,1.0984568849097865e-6,2.2625640646192453e-6,8.830833438578612e-6,2.910226178317712e-7,7.628006562408793e-6,0.00029657450506686005,4.831318904834856e-7,0.0,0.0,0.0,0.0,0.045362092541605635,0.005264224302797942,4.080680565225482e-5,0.005774879418152209,0.0,0.0,0.0,0.0,6.46350639170779e-5,0.0,0.0,7.656062438975974e-6,1.2482015272510497e-5,1.3428749444267559e-5,0.0037840516749586867,0.04082485546095472,0.0,0.002943886158431945,1.5758043178741595e-5,0.0,1.758861727257576e-5,0.0,0.0,0.017087398858352257,2.165752602654364e-6,0.0,0.0023981242888874367,0.0,0.027799903761467952,0.0,0.027862095099237507,1.9558667506118204e-6,0.0,0.0,0.0,0.0,0.0,0.0028875475704252937,1.4888941191861767e-7,1.258606243631493e-5,0.00020923746754384641,5.749581511128778e-7,0.01211896521126709,4.223827647064299e-6,5.3307231756614696e-6,1.8196958727510194e-6,0.0026481109200124984,0.0,0.0,0.0034688392948707793,0.0007324719942116609,0.00028260707688366896,0.00017847228340415588,0.0001463448847779349,0.023306438690688974,2.3872838671598546e-6,3.858119066362713e-5,0.07063732317329072,2.3485910908151378e-5,0.0,1.1374246353348461e-6,0.0,0.053089919620776006,0.00012728573066144374,0.0,3.771835898835855e-5,0.0,0.0,2.2371358480865093e-7,0.0,0.0,4.622707811143854e-6,0.0006030299505153292,2.7075112065073064e-6,0.0,1.1964994202181312e-6,0.0,0.00022091344840332995,1.5655544292262728e-6,0.0,0.0,5.920670435464139e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3083563323467884e-6,0.008758644717418948,0.0030826705440618034,0.0,0.005150768787738734,8.280400013853604e-5,0.0,9.156605962792539e-6,3.9455923605207276e-5,0.0,0.0,0.010677933283328389,1.1816550750244684e-5,0.0,0.0031501415694184447,8.115802431515409e-6,9.851766304453995e-6,0.00014671650933106107,2.5604398698864387e-5,0.010622945654728605,0.0,0.0007679664602509432,0.0,0.0,0.0,0.0,4.640304743706377e-6,0.0,5.670795957062409e-6,0.0,7.797907186700603e-7,0.0016541298788179393,3.671887421601758e-6,0.004857068324107216,0.0,2.395409766352279e-5,0.0,0.0,0.0,1.4039416803958058e-6,5.103008593174036e-6,0.0,0.0,3.963242008379204e-6,0.0,0.021240972297635382,0.0,0.0,1.815405726942123e-5,7.116439096189032e-6,0.6702795245622983,1.0577595481967542e-5,1.1784083926094719e-7,5.736460142771522e-5,3.7041519191181517e-7,0.0,0.0,0.0,3.181783971751034e-5,0.0,0.0,0.0
0.0,0.0,6.939107469503333e-6,0.0007255040373086612,0.000289249238119142,5.291359466553866e-6,0.041420566994412086,0.006044386006155497,3.2253576330004057e-5,0.0,0.007167311777479673,0.0,0.0,0.0,2.768396949676506e-5,7.423305020935679e-5,3.7986808174749436e-6,8.597465771931795e-6,3.355608330082226e-5,1.0064136799503817e-6,2.6379152975653686e-5,0.0010256132023262169,1.6707654801041625e-6,0.0,0.0,0.0,0.0,0.05788985127190408,0.0071454553964250675,0.00014111799196049395,0.013753158783828516,0.0,0.0,0.0,0.0,0.00022352081434514863,0.0,0.0,2.647617573694481e-5,4.3165273603805584e-5,3.239637434726981e-5,0.00513632605791773,0.05541408704919865,0.0,0.003995917732086046,5.449442501236061e-5,0.0,6.0824911707599016e-5,0.0,0.0,0.023193777346908605,8.22959409767102e-6,0.0,0.0032551215821524015,0.0,0.037734519071860165,0.0,0.03781893519938728,7.432053618191968e-6,0.0,0.0,0.0,0.0,0.0,0.003919445901756717,5.14888987223953e-7,4.352508924216724e-5,0.0002057121050090633,1.9883188220561998e-6,0.01546588912330628,1.4606830071934243e-5,2.025609385345986e-5,6.292867658638533e-6,0.00359444381077729,0.0,0.0,0.004708468908836523,0.0017670623032959925,0.0006817793938228002,0.00024225140632490227,0.00035305176336415255,0.03163526258281203,8.255699023446258e-6,9.307573282900191e-5,0.08615213217107501,8.92435791379242e-5,0.0,4.322074023609578e-6,0.0,0.06775189103247839,0.0003070722405453893,0.0,9.099418249055137e-5,0.0,0.0,7.736457524147336e-7,0.0,0.0,1.7565722359618253e-5,0.0008185296382271367,1.0288210304880632e-5,0.0,4.54655095620143e-6,0.0,0.0007639623277893972,5.948914698083555e-6,0.0,0.0,2.2497821039316118e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440949489874273e-5,0.011888647132339591,0.004184298313952843,0.0,0.006573269052451139,0.00019976166783605576,0.0,3.1665351550774205e-5,0.0001364463750865989,0.0,0.0,0.014493815539256718,4.086396587824212e-5,0.0,0.004275880886143147,2.8066047414820505e-5,2.376703136099941e-5,0.0003539482942131105,9.729357275080145e-5,0.016318117430709916,0.0,0.001852691424148784,0.0,0.0,0.0,0.0,1.604709011278405e-5,0.0,2.1548328687284222e-5,0.0,2.6966702884294226e-6,0.002245252213646273,1.3952721568978236e-5,0.006592797546421207,0.0,5.7788397816135736e-5,0.0,0.0,0.0,5.3348060864842746e-6,1.9390806386324687e-5,0.0,0.0,1.3705673476185088e-5,0.0,0.028831678021163484,0.0,0.0,6.898318966353966e-5,2.4610051659553456e-5,0.6589862397053261,4.01935646939837e-5,4.075168918919124e-7,0.00019837811937739732,1.2809688785666566e-6,0.0,0.0,0.0,7.675939227907132e-5,0.0,0.0,0.0
0.0,0.0,1.8349029798582584e-5,0.0014443057621144975,0.0007196065446476904,1.3991902121924947e-5,0.04794035507401701,0.007875524372986232,8.52878898029896e-5,0.0,0.009338638951061113,0.0,0.0,0.0,7.320451275206313e-5,0.00014778032463394098,9.450519541754693e-6,2.273421421051454e-5,8.873209920966642e-5,2.503798714992477e-6,6.562717760979559e-5,0.0025515641025371455,4.156601351389454e-6,0.0,0.0,0.0,0.0,0.06700198057480765,0.009310161209645272,0.00035107933643193663,0.027868107804107853,0.0,0.0,0.0,0.0,0.0005560845792150273,0.0,0.0,6.586855495778405e-5,0.00010738840174234867,6.449346624583074e-5,0.0066923689214323035,0.07220170795152847,0.0,0.00520647547318174,0.00013557354598650657,0.0,0.00015132279976612167,0.0,0.0,0.030220300062102877,2.1761453903410013e-5,0.0,0.004241256155905282,0.0,0.04916613934826573,0.0,0.049276129224679305,1.9652523599642228e-5,0.0,0.0,0.0,0.0,0.0,0.005106836607796212,1.2809626997902794e-6,0.0001082835663758506,0.00020036118719453632,4.946624048179782e-6,0.017900291326449155,3.633949248983334e-5,5.356303694005527e-5,1.565566354194796e-5,0.0046833755836039525,0.0,0.0,0.006134893041779034,0.0035178002263547823,0.0013572604098001258,0.0003156411342622776,0.0007028419828552787,0.04121912155561068,2.0538878811035725e-5,0.0001852916184128202,0.10624563261612983,0.00023598612647674418,0.0,1.1428827900336321e-5,0.0,0.07841635083052598,0.0006113077027804708,0.0,0.00018114774740266286,0.0,0.0,1.924708774676929e-6,0.0,0.0,4.644890779207564e-5,0.001066502058158524,2.7205037288729434e-5,0.0,1.2022410568327067e-5,0.0,0.0019006179394501668,1.5730670485230853e-5,0.0,0.0,5.949081931182955e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8463280261108275e-5,0.015490296310861492,0.00545192569134756,0.0,0.007607931885965431,0.00039767790814163284,0.0,7.877840703290354e-5,0.00033945708947840525,0.0,0.0,0.018884696877522082,0.00010166311060128215,0.0,0.0055712530769068186,6.982390527085249e-5,4.7314499407042245e-5,0.0007046267622699691,0.0002572726641662457,0.0238160533960749,0.0,0.003688267413706724,0.0,0.0,0.0,0.0,3.992263261538543e-5,0.0,5.69800838119791e-5,0.0,6.708890923721212e-6,0.002925448261256797,3.689507691957278e-5,0.008590076429620456,0.0,0.00011504293795363178,0.0,0.0,0.0,1.4106787692908589e-5,5.1274963785318586e-5,0.0,0.0,3.409755682123733e-5,0.0,0.03756619493502333,0.0,0.0,0.00018241173065851955,6.122593218737481e-5,0.6418448993383504,0.00010628354143850018,1.0138378388368122e-6,0.0004935335143737711,3.1868488038225747e-6,0.0,0.0,0.0,0.00015280967005550008,0.0,0.0,0.0
1.0113313000134142e-6,0.0,3.949341662251765e-5,0.0026309083411519807,0.0015085742305091514,3.0115380808055406e-5,0.045055443188478726,0.010001415207573852,0.00018356884270279164,0.0,0.01185947769313664,0.0,0.0,9.194830937619742e-6,0.00015756126359274674,0.0002691926453082731,1.9811951894620724e-5,4.893184017123176e-5,0.00019098196473301413,5.2489325561495926e-6,0.00013758000076507856,0.005349067321871391,8.713847493251493e-6,4.877832110000996e-7,1.0923679420522703e-7,0.0,0.0,0.06296999520848251,0.01182331277222665,0.0007359983643072223,0.04981051427330442,0.0,0.0,0.0,0.0,0.0011657688113412398,0.0,0.0,0.00013808602124211895,0.0002251277128161555,0.00011747955505456796,0.00849888301217053,0.0916915783279343,0.0,0.006611892809823846,0.0002842146994565242,0.0,0.0003172312396455913,0.0,0.0,0.03837785959437714,4.6838125762130135e-5,0.0,0.005386125648012322,1.304046771359202e-7,0.0624378708625577,0.0,0.06257755101216336,4.2298983146481456e-5,0.0,0.0,0.0,0.0,0.0,0.00648535778607985,2.6853943082092682e-6,0.0002270043248456158,0.0001952313702804597,1.0370041271309369e-5,0.01682310357674349,7.618166111424533e-5,0.00011528605908113536,3.282033877619504e-5,0.005947589210097986,4.68021402630306e-5,0.0,0.007790924090762774,0.006407929817072511,0.0024723488799426596,0.00040084417123701814,0.0012802779603251085,0.05234566355774015,4.305745066986361e-5,0.00033752220424167586,0.12820030586533815,0.0005079232260443622,0.0,2.4598764443115275e-5,9.268242254240273e-7,0.07369748168192983,0.001113541589629204,6.949227089552485e-7,0.0003299738408055846,0.0,0.0,4.0349355912737095e-6,3.9774416465087304e-6,0.0,9.997400882934172e-5,0.0013543898029142855,5.85545875541559e-5,0.0,2.5876358292173983e-5,0.0,0.003984431863250601,3.3857807744840806e-5,0.0,4.745513845345347e-6,1.2804468345669677e-5,5.734513332514999e-7,0.0,0.0,0.0,0.0,1.344130668640239e-5,0.0,1.6000904048518296e-7,0.0,0.0,5.9670067534877785e-5,0.019671691401868016,0.006923598980537544,1.14057658257802e-6,0.007150108553445248,0.0007243993294674339,1.5717035624759248e-5,0.00016515007493238284,0.0007116336300157979,1.2633369048856236e-5,5.188496159103723e-7,0.023982364296798547,0.00021312528351389863,6.351393956252536e-7,0.007075137173055368,0.00014637796855598433,8.618681335534944e-5,0.0012835290662698436,0.0005537391689389205,0.033252935879081104,0.0,0.006718448238352191,0.0,0.0,2.142961762505218e-8,0.0,8.369331160980557e-5,0.0,0.000122640718003864,0.0,1.4064435680997858e-5,0.0037151332842628184,7.941088221553171e-5,0.010908850886439624,0.0,0.00020955910652168799,0.0,0.0,1.785951491031963e-5,3.0362654030050134e-5,0.00011036133949897008,1.3279311956768391e-7,9.286447476675811e-9,7.148169499906904e-5,0.0,0.047706679012074836,0.0,0.0,0.0003926127187546386,0.00012835328447713678,0.6254118422830294,0.00022875869886437007,2.1253970644932124e-6,0.0010346375352122481,6.680870286316511e-6,9.343346979517421e-6,1.2789557012965165e-8,1.8787728938422103e-8,0.0002783539650005401,0.0,0.0,0.0
1.1414026735889081e-5,0.0,7.405688769745574e-5,0.004454454174326637,0.002791557623173282,5.647147208825352e-5,0.042401522965859514,0.011773334383601692,0.00034422286880698673,0.0,0.013960583937203954,0.0,0.0,0.00010377415012526535,0.0002954542250645474,0.00045577654068572413,3.6661242266285246e-5,9.175554060128203e-5,0.00035812373615728597,9.712944444037373e-6,0.0002545864115697628,0.009898239912395608,1.612463404518432e-5,5.505189656049521e-6,1.2328617630886504e-6,0.0,0.0,0.05926084639370044,0.013918011791363294,0.0013619361931109357,0.08127229800045012,0.0,0.0,0.0,0.0,0.002157209599861021,0.0,0.0,0.0002555227826754042,0.0004165900293069417,0.00019890745953609262,0.010004603299903223,0.10793628595655974,0.0,0.007783300997206707,0.000525928187582779,0.0,0.0005870240041436189,0.0,0.0,0.045177143889532104,8.78294692170965e-5,0.0,0.006340368534857087,1.4717654553899742e-6,0.07349979144035099,0.0,0.07366421828134583,7.931780312999053e-5,0.0,0.0,0.0,0.0,0.0,0.00763434816254718,4.969217159289297e-6,0.0004200626264855441,0.00019042315473131733,1.918935586867007e-5,0.01583216504346203,0.00014097118492982573,0.00021618101092793282,6.073275351846276e-5,0.007001304824717028,0.0005282155118228582,0.00013104005776210762,0.009171217530129805,0.010849420056174378,0.004185993337886556,0.0004718604683182544,0.0021676693997524287,0.06161957961010264,7.967612877179936e-5,0.0005714669599450741,0.13619834051513133,0.0009524426227699429,0.0,4.612687611386063e-5,1.0460268052931043e-5,0.06935644709985746,0.0018853640412414456,7.842995049482268e-6,0.0005586866443060625,0.0,0.0,7.466490531945348e-6,4.488996364800258e-5,0.0,0.00018746830681439864,0.0015943427709485512,0.00010979983211167729,0.0,4.852258234275032e-5,0.0,0.007373035358106143,6.348916047977717e-5,0.0,5.355853408827074e-5,2.4010560630001938e-5,6.4720520855797136e-6,0.0,0.0,0.0,0.0,0.0001517004703422574,0.0,1.8058844476163373e-6,0.0,0.0,0.00011041712667068003,0.02315686289974521,0.008150231166695655,1.2872707101720126e-5,0.006728942622293929,0.001226497923379849,0.00017738466596212713,0.00030560375573267847,0.0013168502050486435,0.00014258197297570646,5.855809454160293e-6,0.028231244110507554,0.00039438000321892784,7.168272199809224e-6,0.00832861690265109,0.00027086670693636663,0.00014592496611058077,0.0021731739254024418,0.0010383553248824462,0.03387314642672337,0.0,0.011375166261862768,0.0,0.0,2.418576667299639e-7,0.0,0.00015487120044077436,0.0,0.00022997224998682594,0.0,2.602568826041054e-5,0.004373331726309248,0.00014890893949242264,0.01284153757856623,0.0,0.00035480956223847744,0.0,0.0,0.00020156498733273076,5.693515152644654e-5,0.00020694632230821149,1.4987217512871954e-6,1.0480814722020519e-7,0.00013227408141835428,0.0,0.056158720809328266,0.0,0.0,0.0007362157672837858,0.00023751273387491852,0.6100090156759983,0.0004289615515806132,3.932964157589825e-6,0.0019145563010632674,1.2362689220075198e-5,0.00010545032298069467,1.4434473222002112e-7,2.1204094089339716e-7,0.0004712877913466616,0.0,0.0,0.0
4.814052097927491e-5,0.0,0.00012395572064034015,0.007315225398982048,0.004756155792202546,9.452141773655455e-5,0.03994762253347014,0.011381564150672596,0.0005761569935016483,0.0,0.01349603064731163,0.0,0.0,0.00043768441819955336,0.0004945284972510051,0.0007484885905664051,6.246211015193858e-5,0.0001535795590606038,0.0005994241342566238,1.6548566504006687e-5,0.0004337552003053984,0.016864266279567507,2.7472573367112355e-5,2.3219036039106977e-5,5.199795737633865e-6,0.0,0.0,0.05583124749211499,0.013454875134936806,0.002320418056107157,0.12117597784054163,0.0,0.0,0.0,0.0,0.0036753763734638325,0.0,0.0,0.0004353505558233277,0.0007097711558644938,0.00032665122214785687,0.009671689476388152,0.10434459115601108,0.0,0.007524303372126079,0.0008960575898164617,0.0,0.0010001504515947785,0.0,0.0,0.043673826340909244,0.00014700813778105605,0.0,0.006129386023291203,6.207411058447484e-6,0.07105400764838352,0.0,0.07121296301123142,0.00013276139130708275,0.0,0.0,0.0,0.0,0.0,0.007380307101582431,8.466374033862818e-6,0.000715687642433817,0.00018598702128103472,3.2694136530007707e-5,0.014915911241043356,0.00024018165062109054,0.0003618417385807827,0.00010347428798367172,0.0067683289546179495,0.002227835146778812,0.0011786156777569528,0.008866035505144016,0.017817211728561447,0.006874351735789563,0.00045615880899559433,0.003559805450700855,0.05956912251185977,0.00013574933156045645,0.0009384785332764593,0.12734100597782966,0.0015941894852013873,0.0,7.720673049264156e-5,4.411788804275493e-5,0.06534258619056026,0.0030961959380582755,3.307911190822529e-5,0.0009174903524779356,0.0,0.0,1.2721138871054212e-5,0.00018933074950320985,0.0,0.000313782685053365,0.001541289318256906,0.0001837819241228917,0.0,8.121664099897756e-5,0.0,0.012561913296530206,0.0001062675584244321,0.0,0.0002258918603886353,4.018865008247869e-5,2.7296936165844794e-5,0.0,0.0,0.0,0.0,0.000639821497185976,0.0,7.616612449598295e-6,0.0,0.0,0.00018812474161867537,0.022386293639028693,0.00787902354967174,5.429274353650338e-5,0.006339518987117771,0.0020141881383847187,0.0007481487848894799,0.000520676722157208,0.0022436021661217348,0.0006013627460430811,2.4697832272659516e-5,0.027291819413927398,0.0006719305097153387,3.023335814827045e-5,0.008051473310392849,0.00046149298385099506,0.00023964193516461102,0.0035688451319431493,0.0017379893562683441,0.030775323938332048,0.0,0.01868060639977311,0.0,0.0,1.0200741901718856e-6,0.0,0.00026386399868917474,0.0,0.00038492538453485154,0.0,4.434163455494102e-5,0.004227804458224619,0.0002492423794526568,0.012414221747349387,0.0,0.0005826778814894793,0.0,0.0,0.0008501332374549382,9.529752001001395e-5,0.0003463848038062198,6.321103636727803e-6,4.4204546973668943e-7,0.00022536383747688286,0.0,0.05428997960011613,0.0,0.0,0.0012322710124311347,0.0004046656803942085,0.5957981314837238,0.0007179918020643489,6.700843322511177e-6,0.003261952382859591,2.1063106651698437e-5,0.0004447539508350402,6.087974709080154e-7,8.943172816870624e-7,0.0007739615868896908,0.0,0.0,0.0
