0.0
0.037079999999999995
0.06874999999999999
0.08728064799261559
0.10574074394537115
0.12396392664670955
0.1418858843863043
0.15955243865617788
0.1776619563940524
0.19624779138821788
0.21532929428891245
0.23668799708624835
0.26027709264996485
0.2874556160361807
0.3140623219394048
0.3406517070539246
0.36753907791874185
0.39490374665678557
0.42284215353525545
0.4513639266755605
0.4760749239186856
0.501446259954805
0.527404495002795
0.5502177098985757
0.5722825326194761
0.5385786589528779
0.5340048326051445
0.45562465045368683
0.26470982338508176
0.13526835739730106
0.06893261539507066
0.035021912910870985
0.017770871039149025
0.009008876948823111
0.004563771680819281
0.0023105824861391266
0.0011692347492773334
0.0005914940033836778
0.0002990325251845548
0.0001511580776589933
7.63820949677974e-5
0.00026867943239713336
0.00013568909585820466
6.851047863244385e-5
3.458438086239169e-5
1.7455104092682737e-5
8.808297339060621e-6
4.44421933412264e-6
2.242018739749911e-6
1.1309121485885802e-6
5.703868138968648e-7
2.87650856109976e-7
1.4505129770474516e-7
7.313766444057151e-8
3.687461408534984e-8
1.8590192480424364e-8
9.371585646845779e-9
4.724083617594687e-9
2.381220722264387e-9
1.2002213984308757e-9
