0.0
0.037079999999999995
0.06875
0.08670467280285847
0.1049729136031597
0.1232869111041485
0.14141269906801618
0.15937856613393167
0.17786491193333115
0.19688233852235498
0.21643511693126327
0.23827043301718315
0.2623527675724378
0.29005118707301997
0.3171572939678555
0.3442180668721927
0.37153916683744004
0.39929281910042325
0.42757866335287736
0.4564580069456377
0.4859730690980273
0.5161313921909308
0.5469550606411281
0.5784970509304332
0.6107945819266694
0.6438859806899468
0.6778118327131941
0.7127950820483155
0.7487246468927349
0.7856337440222427
0.8235861287403873
0.8608835759996534
0.8969989157456835
0.9333731102373067
0.970268107590545
1.00785477807062
1.0462509687995394
1.0855445965150754
1.1258069102649546
1.167100083416214
1.2094815505139613
1.2530064842733528
1.2977292149610435
1.3437039729071916
1.3909856822711246
1.4396298207852027
1.4896928501771391
1.5412323308415032
1.5943070174927352
1.6489769437661765
1.7053035011173714
1.7633495152204892
1.8231793217282772
1.8848588424494872
1.9484556625278922
2.014039108939443
2.081680330478247
2.1514523793270044
2.223430294272729
2.2976911856159163
