12.397900201983997,13.031057477827348,3.8702837853585215,1.6979566948188103,0.8073350542869363,5.3332327426145,2.44083151280076,3.48010334883969,1.3005301355519892,4.558476252491413,3.842049750356455,2.6191887369437756
15.973315131191129,16.3807150616649,4.4256248920016,2.246958866155419,1.093215613628521,11.94051010306356,4.600545467922889,5.767022858030247,2.4567853114074847,7.1172976197644955,5.094149985828643,4.179262382130577
20.68258764907305,20.807644102755024,5.217037388947706,2.753226987456183,1.533707513683148,16.864126672677767,7.40256947860444,8.757633313666714,4.359005551942051,10.352758242665063,6.5717721108964815,6.924395059268723
25.551793699194665,25.25720287363456,5.849689703118825,3.2187681674596234,2.023361510808672,22.10675180634248,10.961867684758205,12.379190594841903,7.135109281466924,14.104605496146913,8.048098633125182,10.630862482076212
30.576353104849066,29.74739720410918,6.229749493187263,3.6847700466472872,2.5644118014750195,27.551797789905823,15.315921019726323,16.603657588922324,10.960056072507179,18.21272224065449,9.4547797784838,15.350912280608144
35.540230932531145,34.045208321954796,6.772580410322446,4.157432170473087,3.141208571929037,33.03601576909126,20.134042611269013,21.042419907822318,15.485970915640069,22.436992692239674,10.727102874563657,20.772189290333667
40.481159137738,38.196261133732634,7.426770633706894,4.638216345584923,3.7648630116254207,38.88630548254277,25.42034269177048,25.814947583706857,20.626036146795023,26.91023333669688,11.896843981487173,26.9111282555929
45.69141215946257,42.37393211769541,8.058838880918065,5.113478722771754,4.434422035396468,45.08458251745451,31.406832482679725,31.21317977478261,26.85917098704244,31.748062666861493,13.0576682497345,34.08334478712914
51.255651061960464,46.52953658039533,8.659716985728219,5.578572896640094,5.142495548465815,51.544165014390984,38.09249195807479,37.3157803374437,34.30258429497983,36.90800637839398,14.211179983198237,42.30685923352555
57.18013072718128,50.746332812894316,9.25176395056604,6.030030764348955,5.882033963769153,58.16329923364425,45.520988414486546,44.19709745799766,43.10088340336946,42.44740504879346,15.370468728793268,51.724452783133245
