12.385834028060978,13.01678979724627,3.86597665139574,1.696611896412974,0.8066100533031557,5.325146609695386,2.4291640113722863,3.468311449403455,1.2950955120313012,4.551956364221908,3.837914853603819,2.612262077897103
15.951529869657179,16.337729675920237,4.418183482099638,2.2444758467770343,1.0918179292656327,11.882977204774278,4.573438676174669,5.740692829626049,2.4418671505735032,7.10386373671475,5.078881274017364,4.165006815346642
20.643372069381684,20.7351751540388,5.205028544849721,2.748886949265544,1.5309118929960168,16.75024315398774,7.348881420719675,8.707381856426476,4.325475195831719,10.327051536844214,6.54556138902748,6.894119743010004
24.734964009135727,24.407793550490304,5.666962324628135,3.24433304833392,2.0646012548207526,22.322727459209464,11.326831535115494,12.478372356176799,7.487116321150288,14.265296813037692,7.769973398279605,10.99664085122273
29.144473246480246,28.294798552884657,5.9436110768057535,3.725314529861219,2.6310351885055776,27.903562980743114,15.943988122319029,16.793978146983676,11.598399333658861,18.48720323872427,8.981835437563307,15.986921059436085
33.60542078483769,32.10857866467695,6.407200103820749,4.205430062027966,3.2221415054940272,33.39634319870802,20.91056222069201,21.279532827651337,16.311397256642064,22.775655181309837,10.101208216515932,21.577390564215253
38.11496442170014,35.851855510612154,6.99370642492222,4.693961961954512,3.857219215545641,39.20860440398881,26.27759942281441,26.074215105690538,21.563663994987827,27.28789515776294,11.145837431591943,27.822115012303172
42.940790965787635,39.66984420151581,7.5721383954015575,5.174201988671688,4.5344934846445994,45.30220573241542,32.328475372268734,31.500996287179255,27.881507065381697,32.16277736319002,12.200000473227435,35.08687330811571
48.129191561412206,43.48227874196959,8.125660472125812,5.642805180071985,5.248120703535943,51.603745490769924,39.05765704641313,37.62357351709325,35.37812000999507,37.354511120767775,13.253011916539434,43.38287090817793
53.67394310819013,47.369511197939715,8.67589584868688,6.096864554779347,5.9918210740223286,58.01873763581555,46.51190475899614,44.516964288833954,44.19457390916305,42.921365497391186,14.316164102821551,52.85257839768596
59.384302285548905,52.030737735104815,9.424378798346657,6.723700006765087,6.8717554283058275,65.6696506108193,54.62657966940412,51.05602460688535,52.94446279522495,48.88234845042311,15.622029809316796,62.96535238723652
65.05627635736147,57.56165292034682,10.393864274349516,7.564364549961838,7.92146797907334,75.10181472273342,63.36356795416183,56.71940956816092,60.98245586200869,55.15621037650153,17.202097255379723,73.6135682634201
71.75751641084376,63.79499709313707,11.527831890590093,8.520880614502538,9.083668058167817,84.45408039248257,72.76518833504524,63.04831788525654,69.27574709165681,62.13685500886803,18.978057215268322,84.42823933397291
