0.6583893374435342,0.5728399300295937,0.6053208815591151,0.35404026984591885,0.01986863469786393,-0.23454882884601558,-0.5987629986648584,0.19955657840633811,-0.8326618777732833,0.20091077679967817,0.5930951848289272,-0.37495719825277174
0.6721684819816371,0.5978913752954281,0.6200430151894019,0.443211385879506,0.13187718502792845,0.21783815872197204,-0.22323705207656575,0.31460019429997205,-0.48713398170865796,0.321060136513658,0.6225447661850659,-0.1990019377525908
0.6723853207598735,0.607039547052215,0.6264551438436698,0.5120041328040705,0.29591532992252884,0.3529768970449388,0.07498014013177308,0.41584475859120246,-0.08016572641680055,0.4292184967025718,0.6280398009429636,0.09336415606931282
0.6838478422224236,0.6283782858400943,0.6458446432831669,0.5525394022125439,0.3842187074049288,0.42811874456296567,0.21363563786953213,0.4747797585577891,0.09114116547715875,0.4935362644866478,0.6458672606745544,0.23388951020784965
0.6934141188409725,0.6461977083637825,0.6558146324379056,0.5818083493043128,0.4474868566821354,0.48178026573690996,0.31162296625199093,0.518565910890494,0.21290525964086865,0.5401979523613428,0.6605663224725726,0.3330715820642384
0.7012293303821652,0.6608051965069981,0.667274881543955,0.6066748203479688,0.49817775112872786,0.5232625765910636,0.38487824778168594,0.5514666311129499,0.302699407301262,0.5752470346645495,0.6725281234556719,0.406621921978639
0.7072479454102735,0.6724714570369987,0.6775647370688764,0.6267583732009907,0.5381560917962956,0.5573380847487515,0.4412835135852808,0.5769452641494943,0.36958766602648535,0.6024768532651875,0.6819610128449424,0.4626541333769956
0.7121196595044631,0.6807578617503163,0.6845921886725815,0.6424873243124223,0.5695071234633148,0.5841802786169102,0.48543940978088934,0.5973795531541851,0.4223550782123088,0.6230210588787324,0.6890312097053597,0.5055640973651341
0.7155985488436916,0.6879331744979158,0.6909731770539888,0.6547720126496245,0.5942110969218026,0.6054308059829632,0.5216522648514726,0.6141387786720499,0.4653458879264616,0.6399886249101134,0.6949401189478723,0.5410954306882657
0.7179934801964959,0.6927805313714297,0.6949261067011694,0.6630068817974514,0.6127455507239411,0.6210363897959617,0.5507183449372043,0.6288030464996733,0.5023746828828846,0.6532998031737293,0.6986735239464406,0.5699981058372637
0.7196111609692242,0.696359532011072,0.6978499909333784,0.6693657119640698,0.627507282829444,0.6328424052829271,0.5741557876447945,0.6408400059370922,0.5322209677875231,0.6639413026826997,0.7012898384270637,0.5926688211807362
0.7185962909262592,0.6980857881116361,0.69875223701263,0.6738366408779565,0.6390522810001048,0.6447310047694249,0.5928621459040746,0.6478357414054452,0.5555193008101953,0.670962684737033,0.7023184722250297,0.6123799892882791
0.7193262984031018,0.7006448537787804,0.7013084073953554,0.6790551747900908,0.6495122561975613,0.6524220565772973,0.6084734026522565,0.655387607701151,0.5739193507871876,0.6779947616371377,0.7041657857855138,0.6262190531134867
0.7187085086532929,0.7016786957598471,0.7022419721525218,0.6823154812179374,0.6572084484299762,0.6582898077383853,0.6206181696739929,0.6606321730885426,0.5886428936415566,0.6827656891108917,0.7046108211709474,0.6371702513958438
0.7172068570549455,0.7016404385272045,0.70207638075049,0.6841717924199121,0.6627979686341198,0.6625738433567935,0.6300106192728587,0.6641928655216641,0.6003412943009895,0.6858597833768961,0.7040781447824104,0.6456522508557799
0.7150745576345072,0.700794108311577,0.7011052771213951,0.6849559855400961,0.6667205319346838,0.6655095850642069,0.6371781014622127,0.6664528569523748,0.6095461564847128,0.6876476096144314,0.7028129612226838,0.6520597483174602
0.7124626180934597,0.6993090462348375,0.6995094837552114,0.6848859694420043,0.6692915522934737,0.6673049338725915,0.6425233522013962,0.6676697208723134,0.6166866156486369,0.6883846496228816,0.7009711482080333,0.6567344990303645
0.7094691073923574,0.6973030267114697,0.697410241230183,0.6841162796408269,0.6707489997007292,0.6681370297503699,0.6463616420412835,0.6680293426496634,0.622109256471846,0.6882587176480642,0.6986601848128342,0.6599626933320165
0.7061628695142526,0.6948635274206515,0.6948949945122674,0.6827632467928995,0.671278878482837,0.6681546608562687,0.6489443086123977,0.6676732287220052,0.626095276737559,0.6874144456259953,0.6959593483864479,0.6619809517272965
0.7025954697720717,0.6920587978257612,0.6920305348601463,0.6809183014431888,0.6710301672004235,0.6674822409591868,0.6504744764503878,0.6667132668521646,0.62887418497222,0.6859668618638759,0.6929301985337241,0.6629842490310739
0.6988296816796856,0.6889256431715206,0.6888592049876369,0.6786732959896598,0.6700494962138726,0.6661476660119408,0.6508987523459018,0.6650537571245689,0.6303774252207166,0.6838657612517027,0.6896144701568582,0.6629417935398266
0.6948861789482925,0.6855198104754219,0.6854306981359206,0.6760696601891123,0.6684706366686838,0.6642691290058107,0.6504702804582693,0.6628645226159549,0.6308913426540373,0.6812639798235001,0.6860574295744906,0.6620894118895669
0.6907657127590358,0.6819016123827106,0.6817945440112947,0.6731294309757413,0.6664573699675898,0.6620006963953866,0.6495514960765825,0.6604222994125422,0.6305892387233868,0.6783916569556109,0.6823029177289762,0.6607557229714605
0.6865000916891484,0.6780966234488642,0.6779774543450523,0.6699145006679095,0.6640628752165891,0.6593899934163823,0.6481667740234633,0.6577219413115648,0.6298779447327927,0.6752559835193043,0.678377218880508,0.6589704935593771
0.6821136208038194,0.6741291155893213,0.6740036957674277,0.6664693920597704,0.6613359162623328,0.6564801833034736,0.6463583936130811,0.6547773123742677,0.6287401978567214,0.6718780771293829,0.6743038537576522,0.6567782609852594
0.677690065429256,0.6701049845336552,0.6699863901517532,0.6629074832055201,0.6583737455373747,0.6533813111589538,0.6442677713154162,0.6517147773255906,0.6272652636042332,0.6683625040950364,0.6701895555750806,0.6543447620273186
0.6731530835215831,0.6659237467770677,0.6658129063487611,0.6591451168613013,0.6551399124992523,0.6500277182935579,0.6418073223931363,0.6484099646211967,0.6253952084069057,0.6646239784796506,0.6659289939191125,0.6515472710820082
0.6685248328557865,0.6616137233307591,0.6615121996582213,0.655216998455206,0.6516764098876339,0.6464601077867325,0.6390336341400109,0.644901285486707,0.6231806898024153,0.660698350270138,0.6615495168979105,0.6484448693867569
0.6638245029121198,0.6571999993483064,0.6571096514840347,0.6511529322903574,0.6480197478668296,0.6427142875767324,0.635996628704373,0.6412234484237699,0.6206699509667463,0.6566177567068358,0.6570752317050867,0.6450894388577946
0.6590674813560564,0.6527028559848372,0.6526255945369972,0.6469770390375039,0.6442004590527838,0.6388198269200089,0.6327378773546124,0.6374050916193652,0.6179052616318403,0.6524089407000887,0.6525254412896848,0.6415235713312696
0.6542969683192008,0.6481820754047843,0.6481189404633803,0.6427490133389747,0.6402841370292326,0.6348545217381991,0.6293335548154838,0.6335067723271324,0.6149705569903572,0.6481351440578509,0.6479573908473206,0.6378197794045939
0.6495058913141166,0.6436273025097422,0.6435790553074885,0.6384623911796083,0.63626971181601,0.6308109823026915,0.6257885896317422,0.6295269197267543,0.6118706375802632,0.643791500331691,0.6433609651025616,0.6339852340137982
0.6446643888002848,0.6389961063207603,0.6389639744231169,0.6340810450994954,0.6321263353521607,0.6266416263367276,0.6220758049509271,0.6254356035908605,0.6085739708412979,0.6393427635707047,0.6386949556635813,0.6299972425664656
0.6397904741330487,0.6343129894121481,0.6342979972744551,0.6296308919795655,0.6278844329751152,0.6223790872913546,0.6182310558749441,0.6212596332663085,0.6051204726585022,0.6348170804062157,0.6339824426854949,0.6258894973186301
0.6348956343219595,0.6295935191829265,0.6295964086236118,0.6251289027556143,0.6235648608220148,0.6180451953424364,0.6142794939224496,0.6170171817854995,0.6015384636033959,0.6302331373173536,0.6292380500998916,0.6216857759066816
0.6299877361506716,0.6248482428944344,0.6248695244271658,0.6205870191711494,0.6191829257741223,0.6136553100029464,0.6102399304926638,0.6127214189055153,0.5978492195997215,0.625604254346762,0.6244716279958854,0.6174039118193632
0.6250725586740856,0.6200848310526853,0.6201248193599594,0.616014217455095,0.6147505229699342,0.6092209814200149,0.6061271876080989,0.6083824835267673,0.5940695682019836,0.6209405436526589,0.619690303506733,0.6130579777244665
0.620154612102444,0.6153092163795553,0.6153680585898672,0.611417618277992,0.6102773048759894,0.6047513697021498,0.6019534013275435,0.6040085596372475,0.5902133276227736,0.6162500751926594,0.6148995691497834,0.6086595007489286
0.615237584820563,0.6105262127241201,0.6106039127728699,0.6068031007174267,0.6057713460313601,0.6002540254366359,0.5977287764983124,0.5996064824989682,0.5862921411671408,0.6115395270619246,0.6101038725272048,0.6042181694899807
0.6103245948431769,0.6057398619429633,0.6058363021436813,0.6021756550112963,0.6012395403548085,0.5957353379436213,0.5934620480587026,0.5951820952272555,0.582315989041598,0.6068145642710278,0.6053069453449411,0.5997422684608312
0.6054183372697025,0.6009536367402942,0.6010685969554332,0.5975395955842685,0.5966878532898039,0.5912008074527723,0.5891607810997662,0.5907404703015702,0.5782935230207841,0.6020800717077615,0.600511994606533,0.5952389622658311
0.60052117555874,0.5961705659594104,0.5963037405529648,0.5928986977044123,0.5921214926242611,0.5866552215407771,0.5848315790722709,0.5862860561014047,0.5742323000737319,0.597340306763489,0.5957218198032193,0.5907144938049143
0.5956352017489198,0.5913933171080761,0.5915443298320799,0.5882562911064716,0.587545031778842,0.5821027776102036,0.5804802371544266,0.5818227803206638,0.5701389554579147,0.5925990061011229,0.5909388894636597,0.5861743308884564
0.5907622789354156,0.5866242544753173,0.5867926714562128,0.5836153283315525,0.5829625037935134,0.577547173459267,0.5761118609715034,0.5773541273863977,0.5660193373603237,0.5878594649872141,0.5861653946459927,0.5816232800731824
0.585904073135969,0.5818654826527845,0.5820508236578161,0.578978437396412,0.5783774761084852,0.5729916778257182,0.5717309620237818,0.5728831992805729,0.5618786155178606,0.5831245992396191,0.5814032887476729,0.5770655783406913
0.5810620784391173,0.5771188808069173,0.5773206289746595,0.5743479641293632,0.5737931119368316,0.5684391875044827,0.5673415364765225,0.5684127650767372,0.5577213711251368,0.5783969954394852,0.5766543187211006,0.5725049688721954
0.5762376376158296,0.5723861306969388,0.5726037409104343,0.5697260072412078,0.569212221718008,0.5638922748594516,0.5629471314144591,0.563945302317007,0.5535516725601537,0.5736789527126545,0.5719200505295777,0.567944764797021
