9.178866388495576e6
8.710103485883322e6
1.5757820481431312e6
1.2419267711000443e6
1.5518140337344557e6
1.2791754076869939e7
1.2914660212320661e7
8.216116739135533e6
1.1171987700248055e7
9.177082032043003e6
2.4928404079194246e6
1.5403872023718456e7
