79.71000000000001
165.0657711432454
258.85760944968587
359.0668434229602
462.5476613240163
565.800614000664
665.5846862890526
760.1213547604093
842.6491845025233
922.2214640594248
988.5315197188716
1041.8245404784464
1084.3559964837007
1115.8854127049915
1137.0581699548318
1148.352512200566
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
1150.9019663241522
