1.6621334550980102,1.1460506191660516,0.3699659257424831,0.43123618180564005,0.2566662932747705,1.6007411280266048,0.4051515896926559,0.5896749604345518,0.19137708401697257,0.4122723985071479,0.541778261497279,0.3639521027378334
1.6238106225118598,0.9941197529437275,0.3821067571784106,0.348815634047256,0.18018025959117429,2.296629691593649,0.5369195184708204,0.6585507494383425,0.16027772679262448,0.42105415446335126,0.5696530853522409,0.4740158912048363
1.7769686541470737,1.0991647701507,0.3797082595924371,0.23094442324306774,0.10263232653130412,1.5361052023285922,0.31145684237130167,0.5271430312053674,0.03795548999644549,0.30257846367492436,0.6124495000516166,0.3160957109711874
1.8882482274138774,1.1743427205291361,0.36559875496623023,0.22209436330876595,0.10383527155527186,1.545949083871274,0.36690179711741344,0.6146152133288986,0.04415543291773791,0.3516616079990728,0.6383344294208592,0.4079184989617247
1.975056775729468,1.2344409318677505,0.3400646458518489,0.21264297632018345,0.10231066403859401,1.5013766849480585,0.4144695125069769,0.6874235499240526,0.047929913071519746,0.39088768320738604,0.6498049212989664,0.5018501358413201
2.0323383896111538,1.274457875109756,0.32713169628826405,0.20163256280573508,0.09716061914051782,1.4077621156301645,0.4393494867325133,0.7276186291300935,0.04224093474181785,0.4139345731427168,0.6477601394381759,0.5780217349256166
2.070714985172964,1.3009825434323774,0.3208808977442488,0.18986083116147817,0.09047063747777004,1.3071931081790464,0.4488735225032038,0.7489862798778938,0.028836288839879286,0.42791434387719607,0.63832719873803,0.6406040410675085
2.1099066555451116,1.3229717754373747,0.3143247107182047,0.178070811003602,0.08370866710357194,1.2100532163789257,0.4546208271154218,0.769578528264217,0.01205471131250003,0.4401245726912543,0.6286694113114824,0.7025786706397428
2.15131706309021,1.3414640370263056,0.30767421361427955,0.16610110135213196,0.07651887669005925,1.112105207725318,0.454449642493121,0.7868688390940904,0.0,0.44932781170080915,0.6191920231663017,0.7594256130060208
2.19587626925445,1.3570950177669043,0.3010909376091749,0.15416552959665925,0.06898992301565421,1.0130125974479767,0.44776963187818186,0.8004558504335427,0.0,0.45547667396883945,0.6100388564063812,0.8105230848084595
2.236871814840221,1.3901035940266695,0.3013504645611511,0.14570563657342353,0.06141711286210847,0.9236452086776417,0.4304937677952367,0.7872860170489154,0.0,0.45626719162279683,0.6108329702117724,0.844956029124395
2.2687044932716147,1.440175818082188,0.3078239700552403,0.13863476403169134,0.05230620235391914,0.8347510336080819,0.3965581328303497,0.7397631266732585,0.0,0.44682712774966754,0.6208178459198656,0.8567631217931936
2.3285382969218342,1.5006662572579785,0.317777297922324,0.13173130694750443,0.042130424356818665,0.7161570929124682,0.35154161634545344,0.6937239357135124,0.0,0.4360085115198351,0.6356261096673859,0.8397268900208457
2.374143605266561,1.5527847466577862,0.32570533861392137,0.12088889610651307,0.028925745761977806,0.5791610496039482,0.28784489782639155,0.6280572192020554,0.0,0.41192284306029364,0.6474458019993058,0.8030846815566545
2.412910131639853,1.599927870671268,0.33256319305246085,0.10876004984584997,0.014939760254282706,0.4406727790765583,0.21896483125716262,0.5574578637795056,0.0,0.38312972624736585,0.6577811482381575,0.7599894604110393
2.44874899395264,1.6439866784681734,0.33886601865869215,0.0953873056021762,5.4310286039786875e-5,0.297495824450273,0.1437626681510963,0.48232240041579266,0.0,0.34970585402869836,0.6674331890636587,0.7076162462700526
2.483653686036701,1.6859928099443948,0.34488368082522625,0.08077444168308026,0.0,0.14796318170357795,0.06177171008942837,0.40292866094183966,0.0,0.3117483105610871,0.6768131693951335,0.6445733559433686
2.5186445607989807,1.7265331724433028,0.350760500911012,0.06491410684216475,0.0,0.0,0.0,0.3195362178517407,0.0,0.26939745655850983,0.6861349109961355,0.5703256010885341
2.5542570422465847,1.765970875268771,0.3565776439658007,0.04779344050736553,0.0,0.0,0.0,0.23239207600898334,0.0,0.22281950711691934,0.6955147770433296,0.4848244943072766
2.5909094965491035,1.8046425514735471,0.3624017538304678,0.029395202485039965,0.0,0.0,0.0,0.1417257428371381,0.0,0.17219107103031117,0.7050548695724849,0.3882940624670248
2.626311335576168,1.843817249293713,0.3683818203816862,0.011248322784810756,0.0,0.0,0.0,0.05261664919905517,0.0,0.12152771326563873,0.7149487167692433,0.28965756924129155
2.659854646136087,1.8838717119505666,0.37455666360329015,0.0,0.0,0.0,0.0,0.0,0.0,0.07160704309843745,0.7252357739142157,0.19104977304276846
2.6935023414590953,1.9238405659265891,0.38080912323808375,0.0,0.0,0.0,0.0,0.0,0.0,0.020644856867695956,0.7357413286726472,0.08889595989326879
