0.83
0.98
1.13596254712242
1.3011120243939622
1.470751546648331
1.6403613056603432
1.8056704106187091
1.9635015948464571
2.1119114294921233
2.2497696161263407
2.376375249357105
2.483107837546613
2.5711716810642513
2.6425413483216253
2.699302058445932
2.7429811378419755
2.7744197218506654
2.793358746845612
2.7993175566616064
2.7938577424919457
2.779690377708823
2.758730751750988
2.733583337647031
2.7069138784446007
2.6801644318382314
2.651576210139782
2.620510690073082
2.5895369952447873
2.5601223479660846
2.5330239226490825
2.50855075291572
2.4867420301362815
2.467475315322654
2.450538899466383
2.4356879925432637
2.4226784449362424
2.411258142141011
2.4011985199774237
2.3922953393026236
2.3843521303208925
2.3772179047829916
2.3707404053328345
2.364782408088464
2.359252600526979
2.354071938657254
2.3491727349911766
2.3444975345018224
2.3399979286930725
2.3356333967382015
2.3313702230648947
2.327180515577863
2.323041333059749
2.3189339209046294
2.3148430490206704
2.3107564430229477
2.3066642987505634
2.3025588700427146
2.2984341201783374
2.2942854281547866
2.2901093418835123
